Naturais,B + 33,Ciclo Perfeito,B / C,D posterior – D atual
123,4059,8640000,"0,00046979166666666700","0,00000381944444444448"
124,4092,8640000,"0,00047361111111111100","0,00000381944444444442"
125,4125,8640000,"0,00047743055555555600","0,00000381944444444448"
126,4158,8640000,"0,00048125000000000000","0,00000381944444444442"
127,4191,8640000,"0,00048506944444444400","0,00000381944444444442"
128,4224,8640000,"0,00048888888888888900","0,00000381944444444442"
129,4257,8640000,"0,00049270833333333300","0,00000381944444444453"
130,4290,8640000,"0,00049652777777777800","0,00000381944444444442"
131,4323,8640000,"0,00050034722222222200","0,00000381944444444442"
132,4356,8640000,"0,00050416666666666700","0,00000381944444444442"
133,4389,8640000,"0,00050798611111111100","0,00000381944444444453"
134,4422,8640000,"0,00051180555555555600","0,00000381944444444442"
135,4455,8640000,"0,00051562500000000000","0,00000381944444444442"
136,4488,8640000,"0,00051944444444444400","0,00000381944444444442"
137,4521,8640000,"0,00052326388888888900","0,00000381944444444442"
138,4554,8640000,"0,00052708333333333300","0,00000381944444444453"
139,4587,8640000,"0,00053090277777777800","0,00000381944444444442"
140,4620,8640000,"0,00053472222222222200","0,00000381944444444442"
141,4653,8640000,"0,00053854166666666700","0,00000381944444444442"
142,4686,8640000,"0,00054236111111111100","0,00000381944444444442"
143,4719,8640000,"0,00054618055555555600","0,00000381944444444453"
144,4752,8640000,"0,00055000000000000000","0,00000381944444444442"
145,4785,8640000,"0,00055381944444444500","0,00000381944444444442"
146,4818,8640000,"0,00055763888888888900","0,00000381944444444442"
147,4851,8640000,"0,00056145833333333300","0,00000381944444444453"
148,4884,8640000,"0,00056527777777777800","0,00000381944444444442"
149,4917,8640000,"0,00056909722222222200","0,00000381944444444442"
150,4950,8640000,"0,00057291666666666700","0,00000381944444444442"
151,4983,8640000,"0,00057673611111111100","0,00000381944444444442"
152,5016,8640000,"0,00058055555555555600","0,00000381944444444453"
153,5049,8640000,"0,00058437500000000000","0,00000381944444444442"
154,5082,8640000,"0,00058819444444444500","0,00000381944444444442"
155,5115,8640000,"0,00059201388888888900","0,00000381944444444442"
156,5148,8640000,"0,00059583333333333300","0,00000381944444444442"
157,5181,8640000,"0,00059965277777777800","0,00000381944444444453"
158,5214,8640000,"0,00060347222222222200","0,00000381944444444442"
159,5247,8640000,"0,00060729166666666700","0,00000381944444444442"
160,5280,8640000,"0,00061111111111111100","0,00000381944444444442"
161,5313,8640000,"0,00061493055555555600","0,00000381944444444453"
162,5346,8640000,"0,00061875000000000000","0,00000381944444444442"
163,5379,8640000,"0,00062256944444444500","0,00000381944444444442"
164,5412,8640000,"0,00062638888888888900","0,00000381944444444442"
165,5445,8640000,"0,00063020833333333300","0,00000381944444444442"
166,5478,8640000,"0,00063402777777777800","0,00000381944444444453"
167,5511,8640000,"0,00063784722222222200","0,00000381944444444442"
168,5544,8640000,"0,00064166666666666700","0,00000381944444444442"
169,5577,8640000,"0,00064548611111111100","0,00000381944444444442"
170,5610,8640000,"0,00064930555555555600","0,00000381944444444442"
171,5643,8640000,"0,00065312500000000000","0,00000381944444444453"
172,5676,8640000,"0,00065694444444444500","0,00000381944444444442"
173,5709,8640000,"0,00066076388888888900","0,00000381944444444442"
174,5742,8640000,"0,00066458333333333300","0,00000381944444444442"
175,5775,8640000,"0,00066840277777777800","0,00000381944444444453"
176,5808,8640000,"0,00067222222222222200","0,00000381944444444442"
177,5841,8640000,"0,00067604166666666700","0,00000381944444444442"
178,5874,8640000,"0,00067986111111111100","0,00000381944444444442"
179,5907,8640000,"0,00068368055555555600","0,00000381944444444442"
180,5940,8640000,"0,00068750000000000000","0,00000381944444444453"
181,5973,8640000,"0,00069131944444444500","0,00000381944444444442"
182,6006,8640000,"0,00069513888888888900","0,00000381944444444442"
183,6039,8640000,"0,00069895833333333300","0,00000381944444444442"
184,6072,8640000,"0,00070277777777777800","0,00000381944444444442"
185,6105,8640000,"0,00070659722222222200","0,00000381944444444453"
186,6138,8640000,"0,00071041666666666700","0,00000381944444444442"
187,6171,8640000,"0,00071423611111111100","0,00000381944444444442"
188,6204,8640000,"0,00071805555555555600","0,00000381944444444442"
189,6237,8640000,"0,00072187500000000000","0,00000381944444444442"
190,6270,8640000,"0,00072569444444444400","0,00000381944444444453"
191,6303,8640000,"0,00072951388888888900","0,00000381944444444442"
192,6336,8640000,"0,00073333333333333300","0,00000381944444444442"
193,6369,8640000,"0,00073715277777777800","0,00000381944444444442"
194,6402,8640000,"0,00074097222222222200","0,00000381944444444453"
195,6435,8640000,"0,00074479166666666700","0,00000381944444444442"
196,6468,8640000,"0,00074861111111111100","0,00000381944444444442"
197,6501,8640000,"0,00075243055555555600","0,00000381944444444442"
198,6534,8640000,"0,00075625000000000000","0,00000381944444444442"
199,6567,8640000,"0,00076006944444444400","0,00000381944444444453"
200,6600,8640000,"0,00076388888888888900","0,00000381944444444442"
201,6633,8640000,"0,00076770833333333300","0,00000381944444444442"
202,6666,8640000,"0,00077152777777777800","0,00000381944444444442"
203,6699,8640000,"0,00077534722222222200","0,00000381944444444442"
204,6732,8640000,"0,00077916666666666700","0,00000381944444444453"
205,6765,8640000,"0,00078298611111111100","0,00000381944444444442"
206,6798,8640000,"0,00078680555555555600","0,00000381944444444442"
207,6831,8640000,"0,00079062500000000000","0,00000381944444444442"
208,6864,8640000,"0,00079444444444444500","0,00000381944444444453"
209,6897,8640000,"0,00079826388888888900","0,00000381944444444442"
210,6930,8640000,"0,00080208333333333300","0,00000381944444444442"
211,6963,8640000,"0,00080590277777777800","0,00000381944444444442"
212,6996,8640000,"0,00080972222222222200","0,00000381944444444442"
213,7029,8640000,"0,00081354166666666700","0,00000381944444444453"
214,7062,8640000,"0,00081736111111111100","0,00000381944444444442"
215,7095,8640000,"0,00082118055555555600","0,00000381944444444442"
216,7128,8640000,"0,00082500000000000000","0,00000381944444444442"
217,7161,8640000,"0,00082881944444444500","0,00000381944444444442"
218,7194,8640000,"0,00083263888888888900","0,00000381944444444453"
219,7227,8640000,"0,00083645833333333400","0,00000381944444444442"
220,7260,8640000,"0,00084027777777777800","0,00000381944444444442"
221,7293,8640000,"0,00084409722222222200","0,00000381944444444442"
222,7326,8640000,"0,00084791666666666700","0,00000381944444444453"
223,7359,8640000,"0,00085173611111111100","0,00000381944444444442"
224,7392,8640000,"0,00085555555555555600","0,00000381944444444442"
225,7425,8640000,"0,00085937500000000000","0,00000381944444444442"
226,7458,8640000,"0,00086319444444444500","0,00000381944444444442"
227,7491,8640000,"0,00086701388888888900","0,00000381944444444453"
228,7524,8640000,"0,00087083333333333400","0,00000381944444444442"
229,7557,8640000,"0,00087465277777777800","0,00000381944444444442"
230,7590,8640000,"0,00087847222222222200","0,00000381944444444442"
231,7623,8640000,"0,00088229166666666700","0,00000381944444444442"
232,7656,8640000,"0,00088611111111111100","0,00000381944444444453"
233,7689,8640000,"0,00088993055555555600","0,00000381944444444442"
234,7722,8640000,"0,00089375000000000000","0,00000381944444444442"
235,7755,8640000,"0,00089756944444444400","0,00000381944444444442"
236,7788,8640000,"0,00090138888888888900","0,00000381944444444453"
237,7821,8640000,"0,00090520833333333400","0,00000381944444444442"
238,7854,8640000,"0,00090902777777777800","0,00000381944444444442"
239,7887,8640000,"0,00091284722222222200","0,00000381944444444442"
240,7920,8640000,"0,00091666666666666700","0,00000381944444444442"
241,7953,8640000,"0,00092048611111111100","0,00000381944444444453"
242,7986,8640000,"0,00092430555555555600","0,00000381944444444442"
243,8019,8640000,"0,00092812500000000000","0,00000381944444444442"
244,8052,8640000,"0,00093194444444444400","0,00000381944444444442"
245,8085,8640000,"0,00093576388888888900","0,00000381944444444442"
246,8118,8640000,"0,00093958333333333300","0,00000381944444444453"
247,8151,8640000,"0,00094340277777777800","0,00000381944444444442"
248,8184,8640000,"0,00094722222222222200","0,00000381944444444442"
249,8217,8640000,"0,00095104166666666700","0,00000381944444444442"
250,8250,8640000,"0,00095486111111111100","0,00000381944444444453"
251,8283,8640000,"0,00095868055555555600","0,00000381944444444442"
252,8316,8640000,"0,00096250000000000000","0,00000381944444444442"
253,8349,8640000,"0,00096631944444444500","0,00000381944444444442"
254,8382,8640000,"0,00097013888888888900","0,00000381944444444442"
255,8415,8640000,"0,00097395833333333300","0,00000381944444444442"
256,8448,8640000,"0,00097777777777777800","0,00000381944444444453"
257,8481,8640000,"0,00098159722222222200","0,00000381944444444431"
258,8514,8640000,"0,00098541666666666700","0,00000381944444444453"
259,8547,8640000,"0,00098923611111111100","0,00000381944444444453"
260,8580,8640000,"0,00099305555555555600","0,00000381944444444431"
261,8613,8640000,"0,00099687500000000000","0,00000381944444444453"
262,8646,8640000,"0,00100069444444444000","0,00000381944444444453"
263,8679,8640000,"0,00100451388888889000","0,00000381944444444431"
264,8712,8640000,"0,00100833333333333000","0,00000381944444444453"
265,8745,8640000,"0,00101215277777778000","0,00000381944444444431"
266,8778,8640000,"0,00101597222222222000","0,00000381944444444453"
267,8811,8640000,"0,00101979166666667000","0,00000381944444444453"
268,8844,8640000,"0,00102361111111111000","0,00000381944444444431"
269,8877,8640000,"0,00102743055555556000","0,00000381944444444453"
270,8910,8640000,"0,00103125000000000000","0,00000381944444444431"
271,8943,8640000,"0,00103506944444444000","0,00000381944444444453"
272,8976,8640000,"0,00103888888888889000","0,00000381944444444453"
273,9009,8640000,"0,00104270833333333000","0,00000381944444444431"
274,9042,8640000,"0,00104652777777778000","0,00000381944444444453"
275,9075,8640000,"0,00105034722222222000","0,00000381944444444431"
276,9108,8640000,"0,00105416666666667000","0,00000381944444444453"
277,9141,8640000,"0,00105798611111111000","0,00000381944444444453"
278,9174,8640000,"0,00106180555555556000","0,00000381944444444431"
279,9207,8640000,"0,00106562500000000000","0,00000381944444444453"
280,9240,8640000,"0,00106944444444444000","0,00000381944444444431"
281,9273,8640000,"0,00107326388888889000","0,00000381944444444453"
282,9306,8640000,"0,00107708333333333000","0,00000381944444444453"
283,9339,8640000,"0,00108090277777778000","0,00000381944444444431"
284,9372,8640000,"0,00108472222222222000","0,00000381944444444453"
285,9405,8640000,"0,00108854166666667000","0,00000381944444444431"
286,9438,8640000,"0,00109236111111111000","0,00000381944444444453"
287,9471,8640000,"0,00109618055555556000","0,00000381944444444453"
288,9504,8640000,"0,00110000000000000000","0,00000381944444444431"
289,9537,8640000,"0,00110381944444444000","0,00000381944444444453"
290,9570,8640000,"0,00110763888888889000","0,00000381944444444453"
291,9603,8640000,"0,00111145833333333000","0,00000381944444444431"
292,9636,8640000,"0,00111527777777778000","0,00000381944444444453"
293,9669,8640000,"0,00111909722222222000","0,00000381944444444431"
294,9702,8640000,"0,00112291666666667000","0,00000381944444444453"
295,9735,8640000,"0,00112673611111111000","0,00000381944444444453"
296,9768,8640000,"0,00113055555555556000","0,00000381944444444431"
297,9801,8640000,"0,00113437500000000000","0,00000381944444444453"
298,9834,8640000,"0,00113819444444444000","0,00000381944444444431"
299,9867,8640000,"0,00114201388888889000","0,00000381944444444453"
300,9900,8640000,"0,00114583333333333000","0,00000381944444444453"
301,9933,8640000,"0,00114965277777778000","0,00000381944444444431"
302,9966,8640000,"0,00115347222222222000","0,00000381944444444453"
303,9999,8640000,"0,00115729166666667000","0,00000381944444444431"
304,10032,8640000,"0,00116111111111111000","0,00000381944444444453"
305,10065,8640000,"0,00116493055555556000","0,00000381944444444453"
306,10098,8640000,"0,00116875000000000000","0,00000381944444444431"
307,10131,8640000,"0,00117256944444444000","0,00000381944444444453"
308,10164,8640000,"0,00117638888888889000","0,00000381944444444431"
309,10197,8640000,"0,00118020833333333000","0,00000381944444444453"
310,10230,8640000,"0,00118402777777778000","0,00000381944444444453"
311,10263,8640000,"0,00118784722222222000","0,00000381944444444431"
312,10296,8640000,"0,00119166666666667000","0,00000381944444444453"
313,10329,8640000,"0,00119548611111111000","0,00000381944444444431"
314,10362,8640000,"0,00119930555555556000","0,00000381944444444453"
315,10395,8640000,"0,00120312500000000000","0,00000381944444444453"
316,10428,8640000,"0,00120694444444444000","0,00000381944444444431"
317,10461,8640000,"0,00121076388888889000","0,00000381944444444453"
318,10494,8640000,"0,00121458333333333000","0,00000381944444444431"
319,10527,8640000,"0,00121840277777778000","0,00000381944444444453"
320,10560,8640000,"0,00122222222222222000","0,00000381944444444453"
321,10593,8640000,"0,00122604166666667000","0,00000381944444444431"
322,10626,8640000,"0,00122986111111111000","0,00000381944444444453"
323,10659,8640000,"0,00123368055555556000","0,00000381944444444453"
324,10692,8640000,"0,00123750000000000000","0,00000381944444444431"
325,10725,8640000,"0,00124131944444444000","0,00000381944444444453"
326,10758,8640000,"0,00124513888888889000","0,00000381944444444431"
327,10791,8640000,"0,00124895833333333000","0,00000381944444444453"
328,10824,8640000,"0,00125277777777778000","0,00000381944444444453"
329,10857,8640000,"0,00125659722222222000","0,00000381944444444431"
330,10890,8640000,"0,00126041666666667000","0,00000381944444444453"
331,10923,8640000,"0,00126423611111111000","0,00000381944444444431"
332,10956,8640000,"0,00126805555555556000","0,00000381944444444453"
333,10989,8640000,"0,00127187500000000000","0,00000381944444444453"
334,11022,8640000,"0,00127569444444444000","0,00000381944444444431"
335,11055,8640000,"0,00127951388888889000","0,00000381944444444453"
336,11088,8640000,"0,00128333333333333000","0,00000381944444444431"
337,11121,8640000,"0,00128715277777778000","0,00000381944444444453"
338,11154,8640000,"0,00129097222222222000","0,00000381944444444453"
339,11187,8640000,"0,00129479166666667000","0,00000381944444444431"
340,11220,8640000,"0,00129861111111111000","0,00000381944444444453"
341,11253,8640000,"0,00130243055555556000","0,00000381944444444431"
342,11286,8640000,"0,00130625000000000000","0,00000381944444444453"
343,11319,8640000,"0,00131006944444444000","0,00000381944444444453"
344,11352,8640000,"0,00131388888888889000","0,00000381944444444431"
345,11385,8640000,"0,00131770833333333000","0,00000381944444444453"
346,11418,8640000,"0,00132152777777778000","0,00000381944444444431"
347,11451,8640000,"0,00132534722222222000","0,00000381944444444453"
348,11484,8640000,"0,00132916666666667000","0,00000381944444444453"
349,11517,8640000,"0,00133298611111111000","0,00000381944444444431"
350,11550,8640000,"0,00133680555555556000","0,00000381944444444453"
351,11583,8640000,"0,00134062500000000000","0,00000381944444444453"
352,11616,8640000,"0,00134444444444444000","0,00000381944444444431"
353,11649,8640000,"0,00134826388888889000","0,00000381944444444453"
354,11682,8640000,"0,00135208333333333000","0,00000381944444444431"
355,11715,8640000,"0,00135590277777778000","0,00000381944444444453"
356,11748,8640000,"0,00135972222222222000","0,00000381944444444453"
357,11781,8640000,"0,00136354166666667000","0,00000381944444444431"
358,11814,8640000,"0,00136736111111111000","0,00000381944444444453"
359,11847,8640000,"0,00137118055555556000","0,00000381944444444431"
360,11880,8640000,"0,00137500000000000000","0,00000381944444444453"
361,11913,8640000,"0,00137881944444444000","0,00000381944444444453"
362,11946,8640000,"0,00138263888888889000","0,00000381944444444431"
363,11979,8640000,"0,00138645833333333000","0,00000381944444444453"
364,12012,8640000,"0,00139027777777778000","0,00000381944444444431"
365,12045,8640000,"0,00139409722222222000","0,00000381944444444453"
366,12078,8640000,"0,00139791666666667000","0,00000381944444444453"
367,12111,8640000,"0,00140173611111111000","0,00000381944444444431"
368,12144,8640000,"0,00140555555555556000","0,00000381944444444453"
369,12177,8640000,"0,00140937500000000000","0,00000381944444444431"
370,12210,8640000,"0,00141319444444444000","0,00000381944444444453"
371,12243,8640000,"0,00141701388888889000","0,00000381944444444453"
372,12276,8640000,"0,00142083333333333000","0,00000381944444444431"
373,12309,8640000,"0,00142465277777778000","0,00000381944444444453"
374,12342,8640000,"0,00142847222222222000","0,00000381944444444431"
375,12375,8640000,"0,00143229166666667000","0,00000381944444444453"
376,12408,8640000,"0,00143611111111111000","0,00000381944444444453"
377,12441,8640000,"0,00143993055555556000","0,00000381944444444431"
378,12474,8640000,"0,00144375000000000000","0,00000381944444444453"
379,12507,8640000,"0,00144756944444444000","0,00000381944444444431"
380,12540,8640000,"0,00145138888888889000","0,00000381944444444453"
381,12573,8640000,"0,00145520833333333000","0,00000381944444444453"
382,12606,8640000,"0,00145902777777778000","0,00000381944444444431"
383,12639,8640000,"0,00146284722222222000","0,00000381944444444453"
384,12672,8640000,"0,00146666666666667000","0,00000381944444444453"
385,12705,8640000,"0,00147048611111111000","0,00000381944444444431"
386,12738,8640000,"0,00147430555555556000","0,00000381944444444453"
387,12771,8640000,"0,00147812500000000000","0,00000381944444444431"
388,12804,8640000,"0,00148194444444444000","0,00000381944444444453"
389,12837,8640000,"0,00148576388888889000","0,00000381944444444453"
390,12870,8640000,"0,00148958333333333000","0,00000381944444444431"
391,12903,8640000,"0,00149340277777778000","0,00000381944444444453"
392,12936,8640000,"0,00149722222222222000","0,00000381944444444431"
393,12969,8640000,"0,00150104166666667000","0,00000381944444444453"
394,13002,8640000,"0,00150486111111111000","0,00000381944444444453"
395,13035,8640000,"0,00150868055555556000","0,00000381944444444431"
396,13068,8640000,"0,00151250000000000000","0,00000381944444444453"
397,13101,8640000,"0,00151631944444444000","0,00000381944444444431"
398,13134,8640000,"0,00152013888888889000","0,00000381944444444453"
399,13167,8640000,"0,00152395833333333000","0,00000381944444444453"
400,13200,8640000,"0,00152777777777778000","0,00000381944444444431"
401,13233,8640000,"0,00153159722222222000","0,00000381944444444453"
402,13266,8640000,"0,00153541666666667000","0,00000381944444444431"
403,13299,8640000,"0,00153923611111111000","0,00000381944444444453"
404,13332,8640000,"0,00154305555555556000","0,00000381944444444453"
405,13365,8640000,"0,00154687500000000000","0,00000381944444444431"
406,13398,8640000,"0,00155069444444444000","0,00000381944444444453"
407,13431,8640000,"0,00155451388888889000","0,00000381944444444431"
408,13464,8640000,"0,00155833333333333000","0,00000381944444444453"
409,13497,8640000,"0,00156215277777778000","0,00000381944444444453"
410,13530,8640000,"0,00156597222222222000","0,00000381944444444431"
411,13563,8640000,"0,00156979166666667000","0,00000381944444444453"
412,13596,8640000,"0,00157361111111111000","0,00000381944444444453"
413,13629,8640000,"0,00157743055555556000","0,00000381944444444431"
414,13662,8640000,"0,00158125000000000000","0,00000381944444444453"
415,13695,8640000,"0,00158506944444444000","0,00000381944444444431"
416,13728,8640000,"0,00158888888888889000","0,00000381944444444453"
417,13761,8640000,"0,00159270833333333000","0,00000381944444444453"
418,13794,8640000,"0,00159652777777778000","0,00000381944444444431"
419,13827,8640000,"0,00160034722222222000","0,00000381944444444453"
420,13860,8640000,"0,00160416666666667000","0,00000381944444444431"
421,13893,8640000,"0,00160798611111111000","0,00000381944444444453"
422,13926,8640000,"0,00161180555555556000","0,00000381944444444453"
423,13959,8640000,"0,00161562500000000000","0,00000381944444444431"
424,13992,8640000,"0,00161944444444444000","0,00000381944444444453"
425,14025,8640000,"0,00162326388888889000","0,00000381944444444431"
426,14058,8640000,"0,00162708333333333000","0,00000381944444444453"
427,14091,8640000,"0,00163090277777778000","0,00000381944444444453"
428,14124,8640000,"0,00163472222222222000","0,00000381944444444431"
429,14157,8640000,"0,00163854166666667000","0,00000381944444444453"
430,14190,8640000,"0,00164236111111111000","0,00000381944444444431"
431,14223,8640000,"0,00164618055555556000","0,00000381944444444453"
432,14256,8640000,"0,00165000000000000000","0,00000381944444444453"
433,14289,8640000,"0,00165381944444444000","0,00000381944444444431"
434,14322,8640000,"0,00165763888888889000","0,00000381944444444453"
435,14355,8640000,"0,00166145833333333000","0,00000381944444444431"
436,14388,8640000,"0,00166527777777778000","0,00000381944444444453"
437,14421,8640000,"0,00166909722222222000","0,00000381944444444453"
438,14454,8640000,"0,00167291666666667000","0,00000381944444444431"
439,14487,8640000,"0,00167673611111111000","0,00000381944444444453"
440,14520,8640000,"0,00168055555555556000","0,00000381944444444453"
441,14553,8640000,"0,00168437500000000000","0,00000381944444444431"
442,14586,8640000,"0,00168819444444444000","0,00000381944444444453"
443,14619,8640000,"0,00169201388888889000","0,00000381944444444431"
444,14652,8640000,"0,00169583333333333000","0,00000381944444444453"
445,14685,8640000,"0,00169965277777778000","0,00000381944444444453"
446,14718,8640000,"0,00170347222222222000","0,00000381944444444431"
447,14751,8640000,"0,00170729166666667000","0,00000381944444444453"
448,14784,8640000,"0,00171111111111111000","0,00000381944444444431"
449,14817,8640000,"0,00171493055555556000","0,00000381944444444453"
450,14850,8640000,"0,00171875000000000000","0,00000381944444444453"
