Naturais,B + 49,Ciclo Perfeito,B / C,D posterior – D atual
451,22099,8640000,"0,00255775462962963000","0,00000567129629629659"
452,22148,8640000,"0,00256342592592593000","0,00000567129629629615"
453,22197,8640000,"0,00256909722222222000","0,00000567129629629615"
454,22246,8640000,"0,00257476851851852000","0,00000567129629629659"
455,22295,8640000,"0,00258043981481482000","0,00000567129629629615"
456,22344,8640000,"0,00258611111111111000","0,00000567129629629615"
457,22393,8640000,"0,00259178240740741000","0,00000567129629629659"
458,22442,8640000,"0,00259745370370370000","0,00000567129629629615"
459,22491,8640000,"0,00260312500000000000","0,00000567129629629615"
460,22540,8640000,"0,00260879629629630000","0,00000567129629629659"
461,22589,8640000,"0,00261446759259259000","0,00000567129629629615"
462,22638,8640000,"0,00262013888888889000","0,00000567129629629615"
463,22687,8640000,"0,00262581018518519000","0,00000567129629629659"
464,22736,8640000,"0,00263148148148148000","0,00000567129629629615"
465,22785,8640000,"0,00263715277777778000","0,00000567129629629615"
466,22834,8640000,"0,00264282407407407000","0,00000567129629629659"
467,22883,8640000,"0,00264849537037037000","0,00000567129629629615"
468,22932,8640000,"0,00265416666666667000","0,00000567129629629615"
469,22981,8640000,"0,00265983796296296000","0,00000567129629629659"
470,23030,8640000,"0,00266550925925926000","0,00000567129629629615"
471,23079,8640000,"0,00267118055555556000","0,00000567129629629615"
472,23128,8640000,"0,00267685185185185000","0,00000567129629629659"
473,23177,8640000,"0,00268252314814815000","0,00000567129629629615"
474,23226,8640000,"0,00268819444444444000","0,00000567129629629615"
475,23275,8640000,"0,00269386574074074000","0,00000567129629629659"
476,23324,8640000,"0,00269953703703704000","0,00000567129629629615"
477,23373,8640000,"0,00270520833333333000","0,00000567129629629615"
478,23422,8640000,"0,00271087962962963000","0,00000567129629629659"
479,23471,8640000,"0,00271655092592593000","0,00000567129629629615"
480,23520,8640000,"0,00272222222222222000","0,00000567129629629615"
481,23569,8640000,"0,00272789351851852000","0,00000567129629629659"
482,23618,8640000,"0,00273356481481482000","0,00000567129629629615"
483,23667,8640000,"0,00273923611111111000","0,00000567129629629615"
484,23716,8640000,"0,00274490740740741000","0,00000567129629629659"
485,23765,8640000,"0,00275057870370370000","0,00000567129629629615"
486,23814,8640000,"0,00275625000000000000","0,00000567129629629615"
487,23863,8640000,"0,00276192129629630000","0,00000567129629629659"
488,23912,8640000,"0,00276759259259259000","0,00000567129629629615"
489,23961,8640000,"0,00277326388888889000",#REF!
