Naturais,B + 25,Ciclo Perfeito,B / C,D posterior – D atual
96,2400,8640000,"0,00027777777777777800","0,00000289351851851850"
97,2425,8640000,"0,00028067129629629600","0,00000289351851851856"
98,2450,8640000,"0,00028356481481481500","0,00000289351851851850"
99,2475,8640000,"0,00028645833333333300","0,00000289351851851850"
100,2500,8640000,"0,00028935185185185200","0,00000289351851851856"
101,2525,8640000,"0,00029224537037037000","0,00000289351851851850"
102,2550,8640000,"0,00029513888888888900","0,00000289351851851850"
103,2575,8640000,"0,00029803240740740700","0,00000289351851851856"
104,2600,8640000,"0,00030092592592592600","0,00000289351851851850"
105,2625,8640000,"0,00030381944444444400","0,00000289351851851850"
106,2650,8640000,"0,00030671296296296300","0,00000289351851851856"
107,2675,8640000,"0,00030960648148148200","0,00000289351851851850"
108,2700,8640000,"0,00031250000000000000","0,00000289351851851850"
109,2725,8640000,"0,00031539351851851900","0,00000289351851851856"
110,2750,8640000,"0,00031828703703703700","0,00000289351851851850"
111,2775,8640000,"0,00032118055555555600","0,00000289351851851850"
112,2800,8640000,"0,00032407407407407400","0,00000289351851851850"
113,2825,8640000,"0,00032696759259259300","0,00000289351851851856"
114,2850,8640000,"0,00032986111111111100","0,00000289351851851850"
115,2875,8640000,"0,00033275462962963000","0,00000289351851851850"
116,2900,8640000,"0,00033564814814814800","0,00000289351851851856"
117,2925,8640000,"0,00033854166666666700","0,00000289351851851850"
118,2950,8640000,"0,00034143518518518500","0,00000289351851851850"
119,2975,8640000,"0,00034432870370370400","0,00000289351851851856"
120,3000,8640000,"0,00034722222222222200","0,00000289351851851850"
121,3025,8640000,"0,00035011574074074100","0,00000289351851851850"
122,3050,8640000,"0,00035300925925925900","0,00000289351851851856"
123,3075,8640000,"0,00035590277777777800","0,00000289351851851850"
124,3100,8640000,"0,00035879629629629600","0,00000289351851851850"
125,3125,8640000,"0,00036168981481481500","0,00000289351851851856"
126,3150,8640000,"0,00036458333333333300","0,00000289351851851850"
127,3175,8640000,"0,00036747685185185200","0,00000289351851851850"
128,3200,8640000,"0,00037037037037037000","0,00000289351851851856"
129,3225,8640000,"0,00037326388888888900","0,00000289351851851850"
130,3250,8640000,"0,00037615740740740700","0,00000289351851851850"
131,3275,8640000,"0,00037905092592592600","0,00000289351851851856"
132,3300,8640000,"0,00038194444444444400","0,00000289351851851850"
133,3325,8640000,"0,00038483796296296300","0,00000289351851851850"
134,3350,8640000,"0,00038773148148148100","0,00000289351851851856"
135,3375,8640000,"0,00039062500000000000","0,00000289351851851850"
136,3400,8640000,"0,00039351851851851900","0,00000289351851851850"
137,3425,8640000,"0,00039641203703703700","0,00000289351851851856"
138,3450,8640000,"0,00039930555555555600","0,00000289351851851850"
139,3475,8640000,"0,00040219907407407400","0,00000289351851851850"
140,3500,8640000,"0,00040509259259259300","0,00000289351851851856"
141,3525,8640000,"0,00040798611111111100","0,00000289351851851850"
142,3550,8640000,"0,00041087962962963000","0,00000289351851851850"
143,3575,8640000,"0,00041377314814814800","0,00000289351851851856"
144,3600,8640000,"0,00041666666666666700","0,00000289351851851850"
145,3625,8640000,"0,00041956018518518500","0,00000289351851851850"
146,3650,8640000,"0,00042245370370370400","0,00000289351851851850"
147,3675,8640000,"0,00042534722222222200","0,00000289351851851856"
148,3700,8640000,"0,00042824074074074100","0,00000289351851851850"
149,3725,8640000,"0,00043113425925925900","0,00000289351851851850"
150,3750,8640000,"0,00043402777777777800","0,00000289351851851856"
151,3775,8640000,"0,00043692129629629600","0,00000289351851851850"
152,3800,8640000,"0,00043981481481481500","0,00000289351851851850"
153,3825,8640000,"0,00044270833333333300","0,00000289351851851856"
154,3850,8640000,"0,00044560185185185200","0,00000289351851851850"
155,3875,8640000,"0,00044849537037037000","0,00000289351851851850"
156,3900,8640000,"0,00045138888888888900","0,00000289351851851856"
157,3925,8640000,"0,00045428240740740700","0,00000289351851851850"
158,3950,8640000,"0,00045717592592592600","0,00000289351851851850"
159,3975,8640000,"0,00046006944444444400","0,00000289351851851856"
160,4000,8640000,"0,00046296296296296300","0,00000289351851851850"
161,4025,8640000,"0,00046585648148148200","0,00000289351851851850"
162,4050,8640000,"0,00046875000000000000","0,00000289351851851856"
163,4075,8640000,"0,00047164351851851900","0,00000289351851851850"
164,4100,8640000,"0,00047453703703703700","0,00000289351851851850"
165,4125,8640000,"0,00047743055555555600","0,00000289351851851856"
166,4150,8640000,"0,00048032407407407400","0,00000289351851851850"
167,4175,8640000,"0,00048321759259259300","0,00000289351851851850"
168,4200,8640000,"0,00048611111111111100","0,00000289351851851850"
169,4225,8640000,"0,00048900462962963000","0,00000289351851851850"
170,4250,8640000,"0,00049189814814814800","0,00000289351851851861"
171,4275,8640000,"0,00049479166666666700","0,00000289351851851850"
172,4300,8640000,"0,00049768518518518500","0,00000289351851851850"
173,4325,8640000,"0,00050057870370370400","0,00000289351851851850"
174,4350,8640000,"0,00050347222222222200","0,00000289351851851850"
175,4375,8640000,"0,00050636574074074100","0,00000289351851851850"
176,4400,8640000,"0,00050925925925925900","0,00000289351851851861"
177,4425,8640000,"0,00051215277777777800","0,00000289351851851850"
178,4450,8640000,"0,00051504629629629600","0,00000289351851851850"
179,4475,8640000,"0,00051793981481481500","0,00000289351851851850"
180,4500,8640000,"0,00052083333333333300","0,00000289351851851850"
181,4525,8640000,"0,00052372685185185200","0,00000289351851851850"
182,4550,8640000,"0,00052662037037037000","0,00000289351851851861"
183,4575,8640000,"0,00052951388888888900","0,00000289351851851850"
184,4600,8640000,"0,00053240740740740700","0,00000289351851851850"
185,4625,8640000,"0,00053530092592592600","0,00000289351851851850"
186,4650,8640000,"0,00053819444444444400","0,00000289351851851850"
187,4675,8640000,"0,00054108796296296300","0,00000289351851851850"
188,4700,8640000,"0,00054398148148148100","0,00000289351851851861"
189,4725,8640000,"0,00054687500000000000","0,00000289351851851850"
190,4750,8640000,"0,00054976851851851900","0,00000289351851851850"
191,4775,8640000,"0,00055266203703703700","0,00000289351851851850"
192,4800,8640000,"0,00055555555555555600","0,00000289351851851850"
193,4825,8640000,"0,00055844907407407400","0,00000289351851851850"
194,4850,8640000,"0,00056134259259259300","0,00000289351851851850"
195,4875,8640000,"0,00056423611111111100","0,00000289351851851861"
196,4900,8640000,"0,00056712962962963000","0,00000289351851851850"
197,4925,8640000,"0,00057002314814814800","0,00000289351851851850"
198,4950,8640000,"0,00057291666666666700","0,00000289351851851850"
199,4975,8640000,"0,00057581018518518500","0,00000289351851851850"
200,5000,8640000,"0,00057870370370370400","0,00000289351851851850"
201,5025,8640000,"0,00058159722222222200","0,00000289351851851861"
202,5050,8640000,"0,00058449074074074100","0,00000289351851851850"
203,5075,8640000,"0,00058738425925925900","0,00000289351851851850"
204,5100,8640000,"0,00059027777777777800","0,00000289351851851850"
205,5125,8640000,"0,00059317129629629600","0,00000289351851851850"
206,5150,8640000,"0,00059606481481481500","0,00000289351851851850"
207,5175,8640000,"0,00059895833333333300","0,00000289351851851861"
208,5200,8640000,"0,00060185185185185200","0,00000289351851851850"
209,5225,8640000,"0,00060474537037037000","0,00000289351851851850"
210,5250,8640000,"0,00060763888888888900","0,00000289351851851850"
211,5275,8640000,"0,00061053240740740700","0,00000289351851851850"
212,5300,8640000,"0,00061342592592592600","0,00000289351851851850"
213,5325,8640000,"0,00061631944444444400","0,00000289351851851861"
214,5350,8640000,"0,00061921296296296300","0,00000289351851851850"
215,5375,8640000,"0,00062210648148148200","0,00000289351851851850"
216,5400,8640000,"0,00062500000000000000","0,00000289351851851850"
217,5425,8640000,"0,00062789351851851900","0,00000289351851851850"
218,5450,8640000,"0,00063078703703703700","0,00000289351851851850"
219,5475,8640000,"0,00063368055555555600","0,00000289351851851861"
220,5500,8640000,"0,00063657407407407400","0,00000289351851851850"
221,5525,8640000,"0,00063946759259259300","0,00000289351851851850"
222,5550,8640000,"0,00064236111111111100","0,00000289351851851850"
223,5575,8640000,"0,00064525462962963000","0,00000289351851851850"
224,5600,8640000,"0,00064814814814814800","0,00000289351851851850"
225,5625,8640000,"0,00065104166666666700","0,00000289351851851850"
226,5650,8640000,"0,00065393518518518500","0,00000289351851851861"
227,5675,8640000,"0,00065682870370370400","0,00000289351851851850"
228,5700,8640000,"0,00065972222222222200","0,00000289351851851850"
229,5725,8640000,"0,00066261574074074100","0,00000289351851851850"
230,5750,8640000,"0,00066550925925925900","0,00000289351851851850"
231,5775,8640000,"0,00066840277777777800","0,00000289351851851850"
232,5800,8640000,"0,00067129629629629600","0,00000289351851851861"
233,5825,8640000,"0,00067418981481481500","0,00000289351851851850"
234,5850,8640000,"0,00067708333333333300","0,00000289351851851850"
235,5875,8640000,"0,00067997685185185200","0,00000289351851851850"
236,5900,8640000,"0,00068287037037037000","0,00000289351851851850"
237,5925,8640000,"0,00068576388888888900","0,00000289351851851850"
238,5950,8640000,"0,00068865740740740700","0,00000289351851851861"
239,5975,8640000,"0,00069155092592592600","0,00000289351851851850"
240,6000,8640000,"0,00069444444444444500","0,00000289351851851850"
241,6025,8640000,"0,00069733796296296300","0,00000289351851851850"
242,6050,8640000,"0,00070023148148148200","0,00000289351851851850"
243,6075,8640000,"0,00070312500000000000","0,00000289351851851850"
244,6100,8640000,"0,00070601851851851900","0,00000289351851851861"
245,6125,8640000,"0,00070891203703703700","0,00000289351851851850"
246,6150,8640000,"0,00071180555555555600","0,00000289351851851850"
247,6175,8640000,"0,00071469907407407400","0,00000289351851851850"
248,6200,8640000,"0,00071759259259259300","0,00000289351851851850"
249,6225,8640000,"0,00072048611111111100","0,00000289351851851850"
250,6250,8640000,"0,00072337962962963000","0,00000289351851851861"
251,6275,8640000,"0,00072627314814814800","0,00000289351851851850"
252,6300,8640000,"0,00072916666666666700","0,00000289351851851850"
253,6325,8640000,"0,00073206018518518500","0,00000289351851851850"
254,6350,8640000,"0,00073495370370370400","0,00000289351851851850"
255,6375,8640000,"0,00073784722222222200","0,00000289351851851850"
256,6400,8640000,"0,00074074074074074100","0,00000289351851851861"
257,6425,8640000,"0,00074363425925925900","0,00000289351851851850"
258,6450,8640000,"0,00074652777777777800","0,00000289351851851850"
259,6475,8640000,"0,00074942129629629600","0,00000289351851851850"
260,6500,8640000,"0,00075231481481481500","0,00000289351851851850"
261,6525,8640000,"0,00075520833333333300","0,00000289351851851850"
262,6550,8640000,"0,00075810185185185200","0,00000289351851851850"
263,6575,8640000,"0,00076099537037037000","0,00000289351851851861"
264,6600,8640000,"0,00076388888888888900","0,00000289351851851850"
265,6625,8640000,"0,00076678240740740700","0,00000289351851851850"
266,6650,8640000,"0,00076967592592592600","0,00000289351851851850"
267,6675,8640000,"0,00077256944444444400","0,00000289351851851850"
268,6700,8640000,"0,00077546296296296300","0,00000289351851851850"
269,6725,8640000,"0,00077835648148148100","0,00000289351851851861"
270,6750,8640000,"0,00078125000000000000","0,00000289351851851850"
271,6775,8640000,"0,00078414351851851900","0,00000289351851851850"
272,6800,8640000,"0,00078703703703703700","0,00000289351851851850"
273,6825,8640000,"0,00078993055555555600","0,00000289351851851850"
274,6850,8640000,"0,00079282407407407400","0,00000289351851851850"
275,6875,8640000,"0,00079571759259259200","0,00000289351851851861"
276,6900,8640000,"0,00079861111111111100","0,00000289351851851850"
277,6925,8640000,"0,00080150462962963000","0,00000289351851851850"
278,6950,8640000,"0,00080439814814814800","0,00000289351851851850"
279,6975,8640000,"0,00080729166666666700","0,00000289351851851850"
280,7000,8640000,"0,00081018518518518500","0,00000289351851851850"
281,7025,8640000,"0,00081307870370370400","0,00000289351851851861"
282,7050,8640000,"0,00081597222222222200","0,00000289351851851850"
283,7075,8640000,"0,00081886574074074100","0,00000289351851851850"
284,7100,8640000,"0,00082175925925925900","0,00000289351851851850"
285,7125,8640000,"0,00082465277777777800","0,00000289351851851850"
286,7150,8640000,"0,00082754629629629600","0,00000289351851851850"
287,7175,8640000,"0,00083043981481481500","0,00000289351851851861"
288,7200,8640000,"0,00083333333333333300","0,00000289351851851850"
289,7225,8640000,"0,00083622685185185200","0,00000289351851851850"
290,7250,8640000,"0,00083912037037037000","0,00000289351851851850"
291,7275,8640000,"0,00084201388888888900","0,00000289351851851850"
292,7300,8640000,"0,00084490740740740700","0,00000289351851851850"
293,7325,8640000,"0,00084780092592592600","0,00000289351851851850"
294,7350,8640000,"0,00085069444444444400","0,00000289351851851861"
295,7375,8640000,"0,00085358796296296300","0,00000289351851851850"
296,7400,8640000,"0,00085648148148148100","0,00000289351851851850"
297,7425,8640000,"0,00085937500000000000","0,00000289351851851850"
298,7450,8640000,"0,00086226851851851900","0,00000289351851851850"
299,7475,8640000,"0,00086516203703703700","0,00000289351851851850"
300,7500,8640000,"0,00086805555555555600","0,00000289351851851861"
301,7525,8640000,"0,00087094907407407400","0,00000289351851851850"
302,7550,8640000,"0,00087384259259259300","0,00000289351851851850"
303,7575,8640000,"0,00087673611111111100","0,00000289351851851850"
304,7600,8640000,"0,00087962962962963000","0,00000289351851851850"
305,7625,8640000,"0,00088252314814814800","0,00000289351851851850"
306,7650,8640000,"0,00088541666666666700","0,00000289351851851861"
307,7675,8640000,"0,00088831018518518500","0,00000289351851851850"
308,7700,8640000,"0,00089120370370370400","0,00000289351851851850"
309,7725,8640000,"0,00089409722222222200","0,00000289351851851850"
310,7750,8640000,"0,00089699074074074100","0,00000289351851851850"
311,7775,8640000,"0,00089988425925925900","0,00000289351851851850"
312,7800,8640000,"0,00090277777777777800","0,00000289351851851861"
313,7825,8640000,"0,00090567129629629600","0,00000289351851851850"
314,7850,8640000,"0,00090856481481481500","0,00000289351851851850"
315,7875,8640000,"0,00091145833333333300","0,00000289351851851850"
316,7900,8640000,"0,00091435185185185200","0,00000289351851851850"
317,7925,8640000,"0,00091724537037037000","0,00000289351851851850"
318,7950,8640000,"0,00092013888888888900","0,00000289351851851861"
319,7975,8640000,"0,00092303240740740800","0,00000289351851851850"
320,8000,8640000,"0,00092592592592592600","0,00000289351851851850"
321,8025,8640000,"0,00092881944444444500","0,00000289351851851850"
322,8050,8640000,"0,00093171296296296300","0,00000289351851851850"
323,8075,8640000,"0,00093460648148148200","0,00000289351851851850"
324,8100,8640000,"0,00093750000000000000","0,00000289351851851850"
325,8125,8640000,"0,00094039351851851800","0,00000289351851851861"
326,8150,8640000,"0,00094328703703703700","0,00000289351851851850"
327,8175,8640000,"0,00094618055555555600","0,00000289351851851850"
328,8200,8640000,"0,00094907407407407400","0,00000289351851851850"
329,8225,8640000,"0,00095196759259259300","0,00000289351851851850"
330,8250,8640000,"0,00095486111111111100","0,00000289351851851850"
331,8275,8640000,"0,00095775462962963000","0,00000289351851851861"
332,8300,8640000,"0,00096064814814814800","0,00000289351851851850"
333,8325,8640000,"0,00096354166666666700","0,00000289351851851850"
334,8350,8640000,"0,00096643518518518500","0,00000289351851851850"
335,8375,8640000,"0,00096932870370370400","0,00000289351851851850"
336,8400,8640000,"0,00097222222222222200","0,00000289351851851850"
337,8425,8640000,"0,00097511574074074100","0,00000289351851851850"
338,8450,8640000,"0,00097800925925925900","0,00000289351851851861"
339,8475,8640000,"0,00098090277777777800","0,00000289351851851839"
340,8500,8640000,"0,00098379629629629600","0,00000289351851851861"
341,8525,8640000,"0,00098668981481481500","0,00000289351851851861"
342,8550,8640000,"0,00098958333333333300","0,00000289351851851839"
343,8575,8640000,"0,00099247685185185200","0,00000289351851851861"
344,8600,8640000,"0,00099537037037037000","0,00000289351851851839"
345,8625,8640000,"0,00099826388888888900","0,00000289351851851861"
346,8650,8640000,"0,00100115740740741000","0,00000289351851851861"
347,8675,8640000,"0,00100405092592593000","0,00000289351851851839"
348,8700,8640000,"0,00100694444444444000","0,00000289351851851861"
349,8725,8640000,"0,00100983796296296000","0,00000289351851851839"
350,8750,8640000,"0,00101273148148148000","0,00000289351851851861"
351,8775,8640000,"0,00101562500000000000","0,00000289351851851839"
352,8800,8640000,"0,00101851851851852000","0,00000289351851851861"
353,8825,8640000,"0,00102141203703704000","0,00000289351851851861"
354,8850,8640000,"0,00102430555555556000","0,00000289351851851839"
355,8875,8640000,"0,00102719907407407000","0,00000289351851851861"
356,8900,8640000,"0,00103009259259259000","0,00000289351851851839"
357,8925,8640000,"0,00103298611111111000","0,00000289351851851861"
358,8950,8640000,"0,00103587962962963000","0,00000289351851851839"
359,8975,8640000,"0,00103877314814815000","0,00000289351851851861"
360,9000,8640000,"0,00104166666666667000","0,00000289351851851861"
361,9025,8640000,"0,00104456018518519000","0,00000289351851851839"
362,9050,8640000,"0,00104745370370370000","0,00000289351851851861"
363,9075,8640000,"0,00105034722222222000","0,00000289351851851839"
364,9100,8640000,"0,00105324074074074000","0,00000289351851851861"
365,9125,8640000,"0,00105613425925926000","0,00000289351851851861"
366,9150,8640000,"0,00105902777777778000","0,00000289351851851839"
367,9175,8640000,"0,00106192129629630000","0,00000289351851851861"
368,9200,8640000,"0,00106481481481481000","0,00000289351851851839"
369,9225,8640000,"0,00106770833333333000","0,00000289351851851861"
370,9250,8640000,"0,00107060185185185000","0,00000289351851851839"
371,9275,8640000,"0,00107349537037037000","0,00000289351851851861"
372,9300,8640000,"0,00107638888888889000","0,00000289351851851861"
373,9325,8640000,"0,00107928240740741000","0,00000289351851851839"
374,9350,8640000,"0,00108217592592593000","0,00000289351851851861"
375,9375,8640000,"0,00108506944444444000","0,00000289351851851839"
376,9400,8640000,"0,00108796296296296000","0,00000289351851851861"
377,9425,8640000,"0,00109085648148148000","0,00000289351851851861"
378,9450,8640000,"0,00109375000000000000","0,00000289351851851839"
379,9475,8640000,"0,00109664351851852000","0,00000289351851851861"
380,9500,8640000,"0,00109953703703704000","0,00000289351851851839"
381,9525,8640000,"0,00110243055555556000","0,00000289351851851861"
382,9550,8640000,"0,00110532407407407000","0,00000289351851851839"
383,9575,8640000,"0,00110821759259259000","0,00000289351851851861"
384,9600,8640000,"0,00111111111111111000","0,00000289351851851861"
385,9625,8640000,"0,00111400462962963000","0,00000289351851851839"
386,9650,8640000,"0,00111689814814815000","0,00000289351851851861"
387,9675,8640000,"0,00111979166666667000","0,00000289351851851839"
388,9700,8640000,"0,00112268518518519000","0,00000289351851851861"
389,9725,8640000,"0,00112557870370370000","0,00000289351851851839"
390,9750,8640000,"0,00112847222222222000","0,00000289351851851861"
391,9775,8640000,"0,00113136574074074000","0,00000289351851851861"
392,9800,8640000,"0,00113425925925926000","0,00000289351851851839"
393,9825,8640000,"0,00113715277777778000","0,00000289351851851861"
394,9850,8640000,"0,00114004629629630000","0,00000289351851851839"
395,9875,8640000,"0,00114293981481481000","0,00000289351851851861"
396,9900,8640000,"0,00114583333333333000","0,00000289351851851861"
397,9925,8640000,"0,00114872685185185000","0,00000289351851851839"
398,9950,8640000,"0,00115162037037037000","0,00000289351851851861"
399,9975,8640000,"0,00115451388888889000","0,00000289351851851839"
400,10000,8640000,"0,00115740740740741000","0,00000289351851851861"
401,10025,8640000,"0,00116030092592593000","0,00000289351851851839"
402,10050,8640000,"0,00116319444444444000","0,00000289351851851861"
403,10075,8640000,"0,00116608796296296000","0,00000289351851851861"
404,10100,8640000,"0,00116898148148148000","0,00000289351851851839"
405,10125,8640000,"0,00117187500000000000","0,00000289351851851861"
406,10150,8640000,"0,00117476851851852000","0,00000289351851851839"
407,10175,8640000,"0,00117766203703704000","0,00000289351851851861"
408,10200,8640000,"0,00118055555555556000","0,00000289351851851861"
409,10225,8640000,"0,00118344907407407000","0,00000289351851851839"
410,10250,8640000,"0,00118634259259259000","0,00000289351851851861"
411,10275,8640000,"0,00118923611111111000","0,00000289351851851839"
412,10300,8640000,"0,00119212962962963000","0,00000289351851851861"
413,10325,8640000,"0,00119502314814815000","0,00000289351851851839"
414,10350,8640000,"0,00119791666666667000","0,00000289351851851861"
415,10375,8640000,"0,00120081018518519000","0,00000289351851851861"
416,10400,8640000,"0,00120370370370370000","0,00000289351851851839"
417,10425,8640000,"0,00120659722222222000","0,00000289351851851861"
418,10450,8640000,"0,00120949074074074000","0,00000289351851851839"
419,10475,8640000,"0,00121238425925926000","0,00000289351851851861"
420,10500,8640000,"0,00121527777777778000","0,00000289351851851839"
421,10525,8640000,"0,00121817129629630000","0,00000289351851851861"
422,10550,8640000,"0,00122106481481481000","0,00000289351851851861"
423,10575,8640000,"0,00122395833333333000","0,00000289351851851839"
424,10600,8640000,"0,00122685185185185000","0,00000289351851851861"
425,10625,8640000,"0,00122974537037037000","0,00000289351851851839"
426,10650,8640000,"0,00123263888888889000","0,00000289351851851861"
427,10675,8640000,"0,00123553240740741000","0,00000289351851851861"
428,10700,8640000,"0,00123842592592593000","0,00000289351851851839"
429,10725,8640000,"0,00124131944444444000","0,00000289351851851861"
430,10750,8640000,"0,00124421296296296000","0,00000289351851851839"
431,10775,8640000,"0,00124710648148148000","0,00000289351851851861"
432,10800,8640000,"0,00125000000000000000","0,00000289351851851839"
433,10825,8640000,"0,00125289351851852000","0,00000289351851851861"
434,10850,8640000,"0,00125578703703704000","0,00000289351851851861"
435,10875,8640000,"0,00125868055555556000","0,00000289351851851839"
436,10900,8640000,"0,00126157407407407000","0,00000289351851851861"
437,10925,8640000,"0,00126446759259259000","0,00000289351851851839"
438,10950,8640000,"0,00126736111111111000","0,00000289351851851861"
439,10975,8640000,"0,00127025462962963000","0,00000289351851851861"
440,11000,8640000,"0,00127314814814815000","0,00000289351851851839"
441,11025,8640000,"0,00127604166666667000","0,00000289351851851861"
442,11050,8640000,"0,00127893518518519000","0,00000289351851851839"
443,11075,8640000,"0,00128182870370370000","0,00000289351851851861"
444,11100,8640000,"0,00128472222222222000","0,00000289351851851839"
445,11125,8640000,"0,00128761574074074000","0,00000289351851851861"
446,11150,8640000,"0,00129050925925926000","0,00000289351851851861"
447,11175,8640000,"0,00129340277777778000","0,00000289351851851839"
448,11200,8640000,"0,00129629629629630000","0,00000289351851851861"
449,11225,8640000,"0,00129918981481481000","0,00000289351851851839"
450,11250,8640000,"0,00130208333333333000","0,00000289351851851861"
